Timestamp,Raw_EMG1,Raw_EMG2,IC1,IC2,Label
4.178850390546765,224,170,0.5016308925821823,-0.104677844149824,1
4.181854596435009,224,170,0.5016308925821823,-0.104677844149824,1
4.1848588023232525,224,170,0.5016308925821823,-0.104677844149824,1
4.1878630082114965,223,170,-0.15513489777612482,-1.6045309423326526,1
4.19086721409974,223,170,-0.15513489777612482,-1.6045309423326526,1
4.193871419987984,224,170,0.5016308925821823,-0.104677844149824,1
4.196875625876227,224,170,0.5016308925821823,-0.104677844149824,1
4.199879831764471,224,169,-1.1549839184793742,0.23885252431538104,1
4.202884037652714,225,170,1.1583966829404893,1.395175254033005,1
4.205888243540957,224,170,0.5016308925821823,-0.104677844149824,1
4.208892449429201,224,169,-1.1549839184793742,0.23885252431538104,1
4.211896655317444,223,171,1.5014799132854315,-1.9480613107978577,1
4.214900861205688,224,170,0.5016308925821823,-0.104677844149824,1
4.217905067093931,224,170,0.5016308925821823,-0.104677844149824,1
4.220909272982175,225,170,1.1583966829404893,1.395175254033005,1
4.2239134788704185,225,170,1.1583966829404893,1.395175254033005,1
4.2269176847586625,224,169,-1.1549839184793742,0.23885252431538104,1
4.229921890646906,224,169,-1.1549839184793742,0.23885252431538104,1
4.23292609653515,223,170,-0.15513489777612482,-1.6045309423326526,1
4.235930302423393,225,169,-0.49821812812106714,1.7387056224982098,1
4.238934508311637,224,170,0.5016308925821823,-0.104677844149824,1
4.24193871419988,224,169,-1.1549839184793742,0.23885252431538104,1
4.244942920088124,224,169,-1.1549839184793742,0.23885252431538104,1
4.247947125976367,224,169,-1.1549839184793742,0.23885252431538104,1
4.25095133186461,223,171,1.5014799132854315,-1.9480613107978577,1
4.253955537752854,223,169,-1.8117497088376815,-1.2610005738674475,1
4.256959743641097,224,170,0.5016308925821823,-0.104677844149824,1
4.259963949529341,224,170,0.5016308925821823,-0.104677844149824,1
4.2629681554175844,225,170,1.1583966829404893,1.395175254033005,1
4.2659723613058285,224,169,-1.1549839184793742,0.23885252431538104,1
4.268976567194072,224,169,-1.1549839184793742,0.23885252431538104,1
4.271980773082316,223,170,-0.15513489777612482,-1.6045309423326526,1
4.274984978970559,223,171,1.5014799132854315,-1.9480613107978577,1
4.277989184858803,225,170,1.1583966829404893,1.395175254033005,1
4.280993390747046,224,170,0.5016308925821823,-0.104677844149824,1
4.28399759663529,224,170,0.5016308925821823,-0.104677844149824,1
4.287001802523533,224,169,-1.1549839184793742,0.23885252431538104,1
4.290006008411776,224,169,-1.1549839184793742,0.23885252431538104,1
4.29301021430002,223,170,-0.15513489777612482,-1.6045309423326526,1
4.296014420188263,223,171,1.5014799132854315,-1.9480613107978577,1
4.299018626076507,224,170,0.5016308925821823,-0.104677844149824,1
4.30202283196475,224,170,0.5016308925821823,-0.104677844149824,1
4.3050270378529945,224,169,-1.1549839184793742,0.23885252431538104,1
4.308031243741238,224,169,-1.1549839184793742,0.23885252431538104,1
4.311035449629482,223,170,-0.15513489777612482,-1.6045309423326526,1
4.314039655517725,223,171,1.5014799132854315,-1.9480613107978577,1
4.317043861405969,224,170,0.5016308925821823,-0.104677844149824,1
4.320048067294212,224,169,-1.1549839184793742,0.23885252431538104,1
4.323052273182456,224,170,0.5016308925821823,-0.104677844149824,1
4.326056479070699,225,170,1.1583966829404893,1.395175254033005,1
4.329060684958943,224,170,0.5016308925821823,-0.104677844149824,1
4.332064890847186,224,169,-1.1549839184793742,0.23885252431538104,1
4.335069096735429,223,170,-0.15513489777612482,-1.6045309423326526,1
4.338073302623673,223,170,-0.15513489777612482,-1.6045309423326526,1
4.341077508511916,225,170,1.1583966829404893,1.395175254033005,1
4.34408171440016,224,170,0.5016308925821823,-0.104677844149824,1
4.347085920288404,224,170,0.5016308925821823,-0.104677844149824,1
4.350090126176648,224,169,-1.1549839184793742,0.23885252431538104,1
4.353094332064891,223,171,1.5014799132854315,-1.9480613107978577,1
4.356098537953135,223,170,-0.15513489777612482,-1.6045309423326526,1
4.359102743841378,224,170,0.5016308925821823,-0.104677844149824,1
4.362106949729622,224,170,0.5016308925821823,-0.104677844149824,1
4.365111155617865,224,169,-1.1549839184793742,0.23885252431538104,1
4.368115361506109,225,170,1.1583966829404893,1.395175254033005,1
4.371119567394352,224,169,-1.1549839184793742,0.23885252431538104,1
4.374123773282596,224,168,-2.811598729540931,0.5823828927805862,1
4.377127979170839,224,170,0.5016308925821823,-0.104677844149824,1
4.380132185059082,224,169,-1.1549839184793742,0.23885252431538104,1
4.383136390947326,225,170,1.1583966829404893,1.395175254033005,1
4.38614059683557,224,170,0.5016308925821823,-0.104677844149824,1
4.389144802723814,224,170,0.5016308925821823,-0.104677844149824,1
4.392149008612057,224,169,-1.1549839184793742,0.23885252431538104,1
4.395153214500301,224,169,-1.1549839184793742,0.23885252431538104,1
4.398157420388544,223,170,-0.15513489777612482,-1.6045309423326526,1
4.401161626276788,224,170,0.5016308925821823,-0.104677844149824,1
4.404165832165031,224,169,-1.1549839184793742,0.23885252431538104,1
4.407170038053275,225,170,1.1583966829404893,1.395175254033005,1
4.410174243941518,226,169,0.15854766223723987,3.2385587206810387,1
4.413178449829762,224,170,0.5016308925821823,-0.104677844149824,1
4.416182655718005,224,169,-1.1549839184793742,0.23885252431538104,1
4.419186861606249,223,170,-0.15513489777612482,-1.6045309423326526,1
4.422191067494492,223,170,-0.15513489777612482,-1.6045309423326526,1
4.4251952733827356,225,170,1.1583966829404893,1.395175254033005,1
4.42819947927098,224,170,0.5016308925821823,-0.104677844149824,1
4.431203685159223,224,169,-1.1549839184793742,0.23885252431538104,1
4.434207891047467,224,169,-1.1549839184793742,0.23885252431538104,1
4.43721209693571,224,169,-1.1549839184793742,0.23885252431538104,1
4.440216302823954,223,170,-0.15513489777612482,-1.6045309423326526,1
4.443220508712197,223,171,1.5014799132854315,-1.9480613107978577,1
4.446224714600441,225,170,1.1583966829404893,1.395175254033005,1
4.449228920488684,225,170,1.1583966829404893,1.395175254033005,1
4.452233126376928,225,170,1.1583966829404893,1.395175254033005,1
4.455237332265171,224,170,0.5016308925821823,-0.104677844149824,1
4.458241538153415,224,169,-1.1549839184793742,0.23885252431538104,1
4.461245744041658,223,171,1.5014799132854315,-1.9480613107978577,1
4.4642499499299015,224,169,-1.1549839184793742,0.23885252431538104,1
4.4672541558181456,224,170,0.5016308925821823,-0.104677844149824,1
4.470258361706389,224,170,0.5016308925821823,-0.104677844149824,1
4.473262567594633,224,169,-1.1549839184793742,0.23885252431538104,1
4.476266773482876,224,169,-1.1549839184793742,0.23885252431538104,1
4.47927097937112,223,169,-1.8117497088376815,-1.2610005738674475,1
4.482275185259363,223,171,1.5014799132854315,-1.9480613107978577,1
4.485279391147607,223,170,-0.15513489777612482,-1.6045309423326526,1
4.48828359703585,224,170,0.5016308925821823,-0.104677844149824,1
4.491287802924094,224,170,0.5016308925821823,-0.104677844149824,1
4.494292008812337,224,170,0.5016308925821823,-0.104677844149824,1
4.497296214700581,224,169,-1.1549839184793742,0.23885252431538104,1
4.500300420588824,223,170,-0.15513489777612482,-1.6045309423326526,1
4.503304626477068,223,171,1.5014799132854315,-1.9480613107978577,1
4.5063088323653115,224,169,-1.1549839184793742,0.23885252431538104,1
4.509313038253555,224,170,0.5016308925821823,-0.104677844149824,1
4.512317244141799,224,169,-1.1549839184793742,0.23885252431538104,1
4.515321450030042,224,170,0.5016308925821823,-0.104677844149824,1
4.518325655918286,224,169,-1.1549839184793742,0.23885252431538104,1
4.521329861806529,223,170,-0.15513489777612482,-1.6045309423326526,1
4.524334067694773,223,170,-0.15513489777612482,-1.6045309423326526,1
4.527338273583016,224,170,0.5016308925821823,-0.104677844149824,1
4.53034247947126,224,169,-1.1549839184793742,0.23885252431538104,1
4.533346685359503,225,170,1.1583966829404893,1.395175254033005,1
4.536350891247747,225,170,1.1583966829404893,1.395175254033005,1
4.53935509713599,224,169,-1.1549839184793742,0.23885252431538104,1
4.542359303024234,224,170,0.5016308925821823,-0.104677844149824,1
4.5453635089124775,223,170,-0.15513489777612482,-1.6045309423326526,1
4.5483677148007216,223,170,-0.15513489777612482,-1.6045309423326526,1
4.551371920688965,224,169,-1.1549839184793742,0.23885252431538104,1
4.554376126577208,225,170,1.1583966829404893,1.395175254033005,1
4.557380332465452,224,170,0.5016308925821823,-0.104677844149824,1
4.560384538353695,224,169,-1.1549839184793742,0.23885252431538104,1
4.563388744241939,224,170,0.5016308925821823,-0.104677844149824,1
4.566392950130182,223,170,-0.15513489777612482,-1.6045309423326526,1
4.569397156018426,224,170,0.5016308925821823,-0.104677844149824,1
4.572401361906669,224,169,-1.1549839184793742,0.23885252431538104,1
4.575405567794913,224,170,0.5016308925821823,-0.104677844149824,1
4.578409773683156,224,169,-1.1549839184793742,0.23885252431538104,1
4.5814139795714,223,170,-0.15513489777612482,-1.6045309423326526,1
4.5844181854596435,224,170,0.5016308925821823,-0.104677844149824,1
4.5874223913478875,224,169,-1.1549839184793742,0.23885252431538104,1
4.590426597236131,224,170,0.5016308925821823,-0.104677844149824,1
4.593430803124374,224,170,0.5016308925821823,-0.104677844149824,1
4.596435009012618,225,170,1.1583966829404893,1.395175254033005,1
4.599439214900861,224,170,0.5016308925821823,-0.104677844149824,1
4.602443420789105,224,169,-1.1549839184793742,0.23885252431538104,1
4.605447626677348,223,170,-0.15513489777612482,-1.6045309423326526,1
4.608451832565592,223,171,1.5014799132854315,-1.9480613107978577,1
4.611456038453835,223,171,1.5014799132854315,-1.9480613107978577,1
4.614460244342079,225,170,1.1583966829404893,1.395175254033005,1
4.617464450230322,225,170,1.1583966829404893,1.395175254033005,1
4.620468656118566,225,169,-0.49821812812106714,1.7387056224982098,1
4.6234728620068095,224,169,-1.1549839184793742,0.23885252431538104,1
4.6264770678950535,224,169,-1.1549839184793742,0.23885252431538104,1
4.629481273783297,223,170,-0.15513489777612482,-1.6045309423326526,1
4.632485479671541,224,170,0.5016308925821823,-0.104677844149824,1
4.635489685559784,224,170,0.5016308925821823,-0.104677844149824,1
4.638493891448027,224,169,-1.1549839184793742,0.23885252431538104,1
4.641498097336271,224,169,-1.1549839184793742,0.23885252431538104,1
4.644502303224514,224,170,0.5016308925821823,-0.104677844149824,1
4.647506509112758,223,171,1.5014799132854315,-1.9480613107978577,1
4.650510715001001,223,169,-1.8117497088376815,-1.2610005738674475,1
4.653514920889245,225,170,1.1583966829404893,1.395175254033005,1
4.656519126777488,224,169,-1.1549839184793742,0.23885252431538104,1
4.659523332665732,225,170,1.1583966829404893,1.395175254033005,1
4.6625275385539755,224,170,0.5016308925821823,-0.104677844149824,1
4.6655317444422195,224,169,-1.1549839184793742,0.23885252431538104,1
4.668535950330463,223,170,-0.15513489777612482,-1.6045309423326526,1
4.671540156218707,224,170,0.5016308925821823,-0.104677844149824,1
4.67454436210695,223,171,1.5014799132854315,-1.9480613107978577,1
4.677548567995194,225,170,1.1583966829404893,1.395175254033005,1
4.680552773883437,225,170,1.1583966829404893,1.395175254033005,1
4.68355697977168,224,170,0.5016308925821823,-0.104677844149824,1
4.686561185659924,224,169,-1.1549839184793742,0.23885252431538104,1
4.689565391548167,224,169,-1.1549839184793742,0.23885252431538104,1
4.692569597436411,224,169,-1.1549839184793742,0.23885252431538104,1
4.695573803324654,224,170,0.5016308925821823,-0.104677844149824,1
4.698578009212898,225,170,1.1583966829404893,1.395175254033005,1
4.7015822151011415,224,170,0.5016308925821823,-0.104677844149824,1
4.7045864209893855,224,169,-1.1549839184793742,0.23885252431538104,1
4.707590626877629,224,169,-1.1549839184793742,0.23885252431538104,1
4.710594832765873,223,170,-0.15513489777612482,-1.6045309423326526,1
4.713599038654116,223,169,-1.8117497088376815,-1.2610005738674475,1
4.71660324454236,224,170,0.5016308925821823,-0.104677844149824,1
4.719607450430603,224,169,-1.1549839184793742,0.23885252431538104,1
4.722611656318847,225,170,1.1583966829404893,1.395175254033005,1
4.72561586220709,225,170,1.1583966829404893,1.395175254033005,1
4.728620068095333,224,169,-1.1549839184793742,0.23885252431538104,1
4.731624273983577,224,169,-1.1549839184793742,0.23885252431538104,1
4.73462847987182,224,169,-1.1549839184793742,0.23885252431538104,1
4.737632685760064,225,170,1.1583966829404893,1.395175254033005,1
4.7406368916483075,224,169,-1.1549839184793742,0.23885252431538104,1
4.7436410975365515,224,170,0.5016308925821823,-0.104677844149824,1
4.746645303424795,224,169,-1.1549839184793742,0.23885252431538104,1
4.749649509313039,223,171,1.5014799132854315,-1.9480613107978577,1
4.752653715201282,223,171,1.5014799132854315,-1.9480613107978577,1
4.755657921089526,224,170,0.5016308925821823,-0.104677844149824,1
4.758662126977769,224,169,-1.1549839184793742,0.23885252431538104,1
4.761666332866013,225,170,1.1583966829404893,1.395175254033005,1
4.764670538754256,224,170,0.5016308925821823,-0.104677844149824,1
4.767674744642499,224,169,-1.1549839184793742,0.23885252431538104,1
4.770678950530743,224,169,-1.1549839184793742,0.23885252431538104,1
4.773683156418986,223,170,-0.15513489777612482,-1.6045309423326526,1
4.77668736230723,224,170,0.5016308925821823,-0.104677844149824,1
4.7796915681954735,224,169,-1.1549839184793742,0.23885252431538104,1
4.7826957740837175,224,170,0.5016308925821823,-0.104677844149824,1
4.785699979971961,225,170,1.1583966829404893,1.395175254033005,1
4.788704185860205,224,169,-1.1549839184793742,0.23885252431538104,1
4.791708391748448,225,170,1.1583966829404893,1.395175254033005,1
4.794712597636692,224,169,-1.1549839184793742,0.23885252431538104,1
4.797716803524935,224,170,0.5016308925821823,-0.104677844149824,1
4.800721009413179,225,170,1.1583966829404893,1.395175254033005,1
4.803725215301422,224,170,0.5016308925821823,-0.104677844149824,1
4.806729421189666,224,169,-1.1549839184793742,0.23885252431538104,1
4.809733627077909,224,169,-1.1549839184793742,0.23885252431538104,1
4.812737832966152,223,170,-0.15513489777612482,-1.6045309423326526,1
4.815742038854396,224,170,0.5016308925821823,-0.104677844149824,1
4.8187462447426395,224,169,-1.1549839184793742,0.23885252431538104,1
4.8217504506308835,225,170,1.1583966829404893,1.395175254033005,1
4.824754656519127,224,169,-1.1549839184793742,0.23885252431538104,1
4.827758862407371,224,170,0.5016308925821823,-0.104677844149824,1
4.830763068295614,224,169,-1.1549839184793742,0.23885252431538104,1
4.833767274183858,224,170,0.5016308925821823,-0.104677844149824,1
4.836771480072101,223,170,-0.15513489777612482,-1.6045309423326526,1
4.839775685960345,223,169,-1.8117497088376815,-1.2610005738674475,1
4.842779891848588,224,170,0.5016308925821823,-0.104677844149824,1
4.845784097736832,225,170,1.1583966829404893,1.395175254033005,1
4.848788303625075,224,170,0.5016308925821823,-0.104677844149824,1
4.851792509513319,224,169,-1.1549839184793742,0.23885252431538104,1
4.854796715401562,224,170,0.5016308925821823,-0.104677844149824,1
4.8578009212898055,223,170,-0.15513489777612482,-1.6045309423326526,1
4.8608051271780495,223,171,1.5014799132854315,-1.9480613107978577,1
4.863809333066293,225,170,1.1583966829404893,1.395175254033005,1
4.866813538954537,224,169,-1.1549839184793742,0.23885252431538104,1
4.86981774484278,224,170,0.5016308925821823,-0.104677844149824,1
4.872821950731024,224,169,-1.1549839184793742,0.23885252431538104,1
4.875826156619267,224,169,-1.1549839184793742,0.23885252431538104,1
4.878830362507511,223,170,-0.15513489777612482,-1.6045309423326526,1
4.881834568395754,224,169,-1.1549839184793742,0.23885252431538104,1
4.884838774283998,224,169,-1.1549839184793742,0.23885252431538104,1
4.887842980172241,225,170,1.1583966829404893,1.395175254033005,1
4.890847186060485,224,170,0.5016308925821823,-0.104677844149824,1
4.893851391948728,224,169,-1.1549839184793742,0.23885252431538104,1
4.896855597836971,224,169,-1.1549839184793742,0.23885252431538104,1
4.8998598037252155,223,170,-0.15513489777612482,-1.6045309423326526,1
4.902864009613459,224,170,0.5016308925821823,-0.104677844149824,1
4.905868215501703,224,170,0.5016308925821823,-0.104677844149824,1
4.908872421389946,224,169,-1.1549839184793742,0.23885252431538104,1
4.91187662727819,225,170,1.1583966829404893,1.395175254033005,1
4.914880833166433,224,169,-1.1549839184793742,0.23885252431538104,1
4.917885039054677,224,169,-1.1549839184793742,0.23885252431538104,1
4.92088924494292,224,169,-1.1549839184793742,0.23885252431538104,1
4.923893450831164,223,170,-0.15513489777612482,-1.6045309423326526,1
4.926897656719407,224,170,0.5016308925821823,-0.104677844149824,1
4.929901862607651,225,170,1.1583966829404893,1.395175254033005,1
4.932906068495894,225,170,1.1583966829404893,1.395175254033005,1
4.935910274384138,224,169,-1.1549839184793742,0.23885252431538104,1
4.9389144802723814,224,169,-1.1549839184793742,0.23885252431538104,1
4.941918686160625,224,169,-1.1549839184793742,0.23885252431538104,1
4.944922892048869,223,171,1.5014799132854315,-1.9480613107978577,1
4.947927097937112,224,170,0.5016308925821823,-0.104677844149824,1
4.950931303825356,225,170,1.1583966829404893,1.395175254033005,1
4.953935509713599,225,170,1.1583966829404893,1.395175254033005,1
4.956939715601843,224,169,-1.1549839184793742,0.23885252431538104,1
4.959943921490086,224,169,-1.1549839184793742,0.23885252431538104,1
4.96294812737833,223,170,-0.15513489777612482,-1.6045309423326526,1
4.965952333266573,225,170,1.1583966829404893,1.395175254033005,1
4.968956539154817,224,169,-1.1549839184793742,0.23885252431538104,1
4.97196074504306,224,170,0.5016308925821823,-0.104677844149824,1
4.974964950931304,225,170,1.1583966829404893,1.395175254033005,1
4.977969156819547,224,170,0.5016308925821823,-0.104677844149824,1
4.9809733627077915,224,169,-1.1549839184793742,0.23885252431538104,1
4.983977568596035,224,169,-1.1549839184793742,0.23885252431538104,1
4.986981774484278,223,170,-0.15513489777612482,-1.6045309423326526,1
4.989985980372522,225,170,1.1583966829404893,1.395175254033005,1
4.992990186260765,225,170,1.1583966829404893,1.395175254033005,1
4.995994392149009,225,169,-0.49821812812106714,1.7387056224982098,1
4.998998598037252,224,170,0.5016308925821823,-0.104677844149824,1
5.002002803925496,224,169,-1.1549839184793742,0.23885252431538104,1
5.005007009813739,224,169,-1.1549839184793742,0.23885252431538104,1
5.008011215701983,224,169,-1.1549839184793742,0.23885252431538104,1
5.011015421590226,225,170,1.1583966829404893,1.395175254033005,1
5.01401962747847,224,170,0.5016308925821823,-0.104677844149824,1
5.017023833366713,224,170,0.5016308925821823,-0.104677844149824,1
5.020028039254957,224,169,-1.1549839184793742,0.23885252431538104,1
5.023032245143201,223,171,1.5014799132854315,-1.9480613107978577,1
5.026036451031445,224,170,0.5016308925821823,-0.104677844149824,1
5.029040656919688,224,169,-1.1549839184793742,0.23885252431538104,1
5.032044862807931,225,170,1.1583966829404893,1.395175254033005,1
5.035049068696175,224,169,-1.1549839184793742,0.23885252431538104,1
5.038053274584418,224,170,0.5016308925821823,-0.104677844149824,1
5.041057480472662,224,169,-1.1549839184793742,0.23885252431538104,1
5.044061686360905,223,170,-0.15513489777612482,-1.6045309423326526,1
5.047065892249149,224,170,0.5016308925821823,-0.104677844149824,1
5.050070098137392,224,169,-1.1549839184793742,0.23885252431538104,1
5.053074304025636,225,170,1.1583966829404893,1.395175254033005,1
5.056078509913879,225,170,1.1583966829404893,1.395175254033005,1
5.059082715802123,225,170,1.1583966829404893,1.395175254033005,1
5.062086921690367,224,169,-1.1549839184793742,0.23885252431538104,1
5.065091127578611,223,170,-0.15513489777612482,-1.6045309423326526,1
5.068095333466854,224,169,-1.1549839184793742,0.23885252431538104,1
5.071099539355097,224,170,0.5016308925821823,-0.104677844149824,1
5.074103745243341,224,169,-1.1549839184793742,0.23885252431538104,1
5.077107951131584,225,170,1.1583966829404893,1.395175254033005,1
5.080112157019828,224,169,-1.1549839184793742,0.23885252431538104,1
5.083116362908071,224,169,-1.1549839184793742,0.23885252431538104,1
5.086120568796315,223,170,-0.15513489777612482,-1.6045309423326526,1
5.089124774684558,223,170,-0.15513489777612482,-1.6045309423326526,1
5.092128980572802,225,170,1.1583966829404893,1.395175254033005,1
5.095133186461045,224,170,0.5016308925821823,-0.104677844149824,1
5.098137392349289,224,170,0.5016308925821823,-0.104677844149824,1
5.1011415982375325,224,170,0.5016308925821823,-0.104677844149824,1
5.104145804125777,224,169,-1.1549839184793742,0.23885252431538104,1
5.10715001001402,223,170,-0.15513489777612482,-1.6045309423326526,1
5.110154215902264,223,171,1.5014799132854315,-1.9480613107978577,1
5.113158421790507,224,170,0.5016308925821823,-0.104677844149824,1
5.11616262767875,224,170,0.5016308925821823,-0.104677844149824,1
5.119166833566994,224,170,0.5016308925821823,-0.104677844149824,1
5.122171039455237,224,169,-1.1549839184793742,0.23885252431538104,1
5.125175245343481,224,169,-1.1549839184793742,0.23885252431538104,1
5.128179451231724,223,171,1.5014799132854315,-1.9480613107978577,1
5.131183657119968,223,170,-0.15513489777612482,-1.6045309423326526,1
5.134187863008211,224,170,0.5016308925821823,-0.104677844149824,1
5.137192068896455,224,170,0.5016308925821823,-0.104677844149824,1
5.1401962747846985,224,170,0.5016308925821823,-0.104677844149824,1
5.1432004806729426,224,169,-1.1549839184793742,0.23885252431538104,1
5.146204686561186,224,170,0.5016308925821823,-0.104677844149824,1
5.14920889244943,223,170,-0.15513489777612482,-1.6045309423326526,1
5.152213098337673,223,171,1.5014799132854315,-1.9480613107978577,1
5.155217304225917,224,170,0.5016308925821823,-0.104677844149824,1
5.15822151011416,224,169,-1.1549839184793742,0.23885252431538104,1
5.161225716002403,225,170,1.1583966829404893,1.395175254033005,1
5.164229921890647,224,170,0.5016308925821823,-0.104677844149824,1
5.16723412777889,224,169,-1.1549839184793742,0.23885252431538104,1
5.170238333667134,224,169,-1.1549839184793742,0.23885252431538104,1
5.173242539555377,223,170,-0.15513489777612482,-1.6045309423326526,1
5.176246745443621,225,170,1.1583966829404893,1.395175254033005,1
5.1792509513318645,224,169,-1.1549839184793742,0.23885252431538104,1
5.1822551572201085,224,170,0.5016308925821823,-0.104677844149824,1
5.185259363108352,224,169,-1.1549839184793742,0.23885252431538104,1
5.188263568996596,224,170,0.5016308925821823,-0.104677844149824,1
5.191267774884839,223,170,-0.15513489777612482,-1.6045309423326526,1
5.194271980773083,223,171,1.5014799132854315,-1.9480613107978577,1
5.197276186661326,224,170,0.5016308925821823,-0.104677844149824,1
5.200280392549569,225,169,-0.49821812812106714,1.7387056224982098,1
5.203284598437813,224,170,0.5016308925821823,-0.104677844149824,1
5.206288804326056,224,169,-1.1549839184793742,0.23885252431538104,1
5.2092930102143,224,169,-1.1549839184793742,0.23885252431538104,1
5.212297216102543,224,169,-1.1549839184793742,0.23885252431538104,1
5.215301421990787,223,171,1.5014799132854315,-1.9480613107978577,1
5.2183056278790305,224,170,0.5016308925821823,-0.104677844149824,1
5.2213098337672745,224,170,0.5016308925821823,-0.104677844149824,1
5.224314039655518,224,170,0.5016308925821823,-0.104677844149824,1
5.227318245543762,224,169,-1.1549839184793742,0.23885252431538104,1
5.230322451432005,223,170,-0.15513489777612482,-1.6045309423326526,1
5.233326657320249,224,170,0.5016308925821823,-0.104677844149824,1
5.236330863208492,224,169,-1.1549839184793742,0.23885252431538104,1
5.239335069096736,224,169,-1.1549839184793742,0.23885252431538104,1
5.242339274984979,224,170,0.5016308925821823,-0.104677844149824,1
5.245343480873222,224,170,0.5016308925821823,-0.104677844149824,1
5.248347686761466,225,170,1.1583966829404893,1.395175254033005,1
5.251351892649709,224,169,-1.1549839184793742,0.23885252431538104,1
5.254356098537953,224,169,-1.1549839184793742,0.23885252431538104,1
5.2573603044261965,223,170,-0.15513489777612482,-1.6045309423326526,1
5.2603645103144405,223,171,1.5014799132854315,-1.9480613107978577,1
5.263368716202684,224,170,0.5016308925821823,-0.104677844149824,1
5.266372922090928,225,170,1.1583966829404893,1.395175254033005,1
5.269377127979171,224,170,0.5016308925821823,-0.104677844149824,1
5.272381333867415,224,169,-1.1549839184793742,0.23885252431538104,1
5.275385539755658,223,171,1.5014799132854315,-1.9480613107978577,1
5.278389745643902,223,171,1.5014799132854315,-1.9480613107978577,1
5.281393951532145,225,170,1.1583966829404893,1.395175254033005,1
5.284398157420389,224,170,0.5016308925821823,-0.104677844149824,1
5.287402363308632,224,170,0.5016308925821823,-0.104677844149824,1
5.290406569196875,224,170,0.5016308925821823,-0.104677844149824,1
5.293410775085119,224,169,-1.1549839184793742,0.23885252431538104,1
5.2964149809733625,223,169,-1.8117497088376815,-1.2610005738674475,1
5.2994191868616065,225,170,1.1583966829404893,1.395175254033005,1
5.30242339274985,224,169,-1.1549839184793742,0.23885252431538104,1
5.305427598638094,225,170,1.1583966829404893,1.395175254033005,1
5.308431804526337,225,170,1.1583966829404893,1.395175254033005,1
5.311436010414581,225,170,1.1583966829404893,1.395175254033005,1
5.314440216302824,224,169,-1.1549839184793742,0.23885252431538104,1
5.317444422191068,224,169,-1.1549839184793742,0.23885252431538104,1
5.320448628079311,223,171,1.5014799132854315,-1.9480613107978577,1
5.323452833967555,224,170,0.5016308925821823,-0.104677844149824,1
5.326457039855798,225,170,1.1583966829404893,1.395175254033005,1
5.329461245744041,225,170,1.1583966829404893,1.395175254033005,1
5.332465451632285,225,170,1.1583966829404893,1.395175254033005,1
5.3354696575205285,224,169,-1.1549839184793742,0.23885252431538104,1
5.3384738634087725,224,169,-1.1549839184793742,0.23885252431538104,1
5.341478069297016,223,171,1.5014799132854315,-1.9480613107978577,1
5.34448227518526,223,171,1.5014799132854315,-1.9480613107978577,1
5.347486481073503,224,170,0.5016308925821823,-0.104677844149824,1
5.350490686961747,225,170,1.1583966829404893,1.395175254033005,1
5.35349489284999,225,170,1.1583966829404893,1.395175254033005,1
5.356499098738234,224,169,-1.1549839184793742,0.23885252431538104,1
5.359503304626477,224,171,2.158245703643739,-0.4482082126150291,1
5.362507510514721,224,169,-1.1549839184793742,0.23885252431538104,1
5.365511716402964,223,170,-0.15513489777612482,-1.6045309423326526,1
5.368515922291208,225,170,1.1583966829404893,1.395175254033005,1
5.371520128179451,225,170,1.1583966829404893,1.395175254033005,1
5.3745243340676945,225,170,1.1583966829404893,1.395175254033005,1
5.3775285399559385,224,169,-1.1549839184793742,0.23885252431538104,1
5.380532745844182,224,169,-1.1549839184793742,0.23885252431538104,1
5.383536951732426,224,169,-1.1549839184793742,0.23885252431538104,1
5.386541157620669,224,169,-1.1549839184793742,0.23885252431538104,1
5.389545363508913,224,169,-1.1549839184793742,0.23885252431538104,1
5.392549569397156,225,170,1.1583966829404893,1.395175254033005,1
5.3955537752854,224,169,-1.1549839184793742,0.23885252431538104,1
5.398557981173643,224,169,-1.1549839184793742,0.23885252431538104,1
5.401562187061887,224,169,-1.1549839184793742,0.23885252431538104,1
5.40456639295013,223,169,-1.8117497088376815,-1.2610005738674475,1
5.407570598838374,223,171,1.5014799132854315,-1.9480613107978577,1
5.410574804726617,224,170,0.5016308925821823,-0.104677844149824,1
5.413579010614861,225,170,1.1583966829404893,1.395175254033005,1
5.4165832165031045,224,169,-1.1549839184793742,0.23885252431538104,1
5.419587422391348,224,169,-1.1549839184793742,0.23885252431538104,1
5.422591628279592,224,169,-1.1549839184793742,0.23885252431538104,1
5.425595834167835,224,169,-1.1549839184793742,0.23885252431538104,1
5.428600040056079,225,170,1.1583966829404893,1.395175254033005,1
5.431604245944322,224,170,0.5016308925821823,-0.104677844149824,1
5.434608451832566,224,169,-1.1549839184793742,0.23885252431538104,1
5.437612657720809,225,170,1.1583966829404893,1.395175254033005,1
5.440616863609053,224,169,-1.1549839184793742,0.23885252431538104,1
5.443621069497296,224,169,-1.1549839184793742,0.23885252431538104,1
5.44662527538554,224,170,0.5016308925821823,-0.104677844149824,1
5.449629481273783,225,170,1.1583966829404893,1.395175254033005,1
5.452633687162027,224,170,0.5016308925821823,-0.104677844149824,1
5.4556378930502705,224,169,-1.1549839184793742,0.23885252431538104,1
5.4586420989385145,224,169,-1.1549839184793742,0.23885252431538104,1
5.461646304826758,223,170,-0.15513489777612482,-1.6045309423326526,1
